"LocID","Year","age","asfr"
1,2025,33,0.124927328571429
1,2025,34,0.114564985714286
1,2025,35,0.104202642857143
1,2025,36,0.0938403
1,2025,37,0.0834779571428572
1,2025,38,0.0731156142857143
1,2025,39,0.0634089285714286
1,2025,40,0.0540300714285714
1,2025,41,0.0446512142857143
1,2025,42,0.0352723571428571
1,2025,43,0.0258935
1,2025,44,0.0165146428571429
1,2025,45,0.0129512857142857
1,2025,46,0.0105510285714286
1,2025,47,0.00815077142857143
1,2025,48,0.00575051428571428
1,2025,49,0.00335025714285715
1,2025,50,0.00095
1,2026,15,0.00530068
1,2026,16,0.0116026822857143
1,2026,17,0.0179046845714286
1,2026,18,0.0242066868571429
1,2026,19,0.0305086891428571
1,2026,20,0.0368106914285714
1,2026,21,0.0438653337142857
1,2026,22,0.054683176
1,2026,23,0.0655010182857143
1,2026,24,0.0763188605714286
1,2026,25,0.0871367028571429
1,2026,26,0.0979545451428571
1,2026,27,0.106588353142857
1,2026,28,0.110854092571429
1,2026,29,0.115119832
1,2026,30,0.119385571428571
1,2026,31,0.123651310857143
1,2026,32,0.127917050285714
1,2026,33,0.124871068571429
1,2026,34,0.114513365714286
1,2026,35,0.104155662857143
1,2026,36,0.09379796
1,2026,37,0.0834402571428571
1,2026,38,0.0730825542857143
1,2026,39,0.0633802434285714
1,2026,40,0.0540056285714286
1,2026,41,0.0446310137142857
1,2026,42,0.0352563988571428
1,2026,43,0.025881784
1,2026,44,0.0165071691428571
1,2026,45,0.0129454304761905
1,2026,46,0.0105462670476191
1,2026,47,0.00814710361904762
1,2026,48,0.00574794019047619
1,2026,49,0.00334877676190477
1,2026,50,0.000949613333333333
1,2027,15,0.00529836
1,2027,16,0.0115974788571429
1,2027,17,0.0178965977142857
1,2027,18,0.0241957165714286
1,2027,19,0.0304948354285714
1,2027,20,0.0367939542857143
1,2027,21,0.0438453817142857
1,2027,22,0.054658352
1,2027,23,0.0654713222857143
1,2027,24,0.0762842925714286
1,2027,25,0.0870972628571429
1,2027,26,0.0979102331428571
1,2027,27,0.106540163428571
1,2027,28,0.110804013714286
1,2027,29,0.115067864
1,2027,30,0.119331714285714
1,2027,31,0.123595564571429
1,2027,32,0.127859414857143
1,2027,33,0.124814808571429
1,2027,34,0.114461745714286
1,2027,35,0.104108682857143
1,2027,36,0.09375562
1,2027,37,0.0834025571428571
1,2027,38,0.0730494942857143
1,2027,39,0.0633515582857143
1,2027,40,0.0539811857142857
1,2027,41,0.0446108131428571
1,2027,42,0.0352404405714286
1,2027,43,0.025870068
1,2027,44,0.0164996954285714
1,2027,45,0.0129395752380952
1,2027,46,0.0105415055238095
1,2027,47,0.00814343580952381
1,2027,48,0.00574536609523809
1,2027,49,0.00334729638095238
1,2027,50,0.000949226666666667
1,2028,15,0.00529668
1,2028,16,0.0115936971428571
1,2028,17,0.0178907142857143
1,2028,18,0.0241877314285714
1,2028,19,0.0304847485714286
1,2028,20,0.0367817657142857
1,2028,21,0.0438308468571429
1,2028,22,0.054640248
1,2028,23,0.0654496491428571
1,2028,24,0.0762590502857143
1,2028,25,0.0870684514285714
1,2028,26,0.0978778525714286
1,2028,27,0.106504942857143
1,2028,28,0.110767411428571
1,2028,29,0.11502988
1,2028,30,0.119292348571429
1,2028,31,0.123554817142857
1,2028,32,0.127817285714286
1,2028,33,0.124773684571429
1,2028,34,0.114424013714286
1,2028,35,0.104074342857143
1,2028,36,0.093724672
1,2028,37,0.0833750011428572
1,2028,38,0.0730253302857143
1,2028,39,0.0633305942857143
1,2028,40,0.0539633257142857
1,2028,41,0.0445960571428571
1,2028,42,0.0352287885714285
1,2028,43,0.02586152
1,2028,44,0.0164942514285714
1,2028,45,0.0129353085714286
1,2028,46,0.0105380308571429
1,2028,47,0.00814075314285714
1,2028,48,0.00574347542857142
1,2028,49,0.00334619771428572
1,2028,50,0.00094892
1,2029,15,0.00529590666666667
1,2029,16,0.0115919295238095
1,2029,17,0.0178879523809524
1,2029,18,0.0241839752380952
1,2029,19,0.0304799980952381
1,2029,20,0.036776020952381
1,2029,21,0.0438239862857143
1,2029,22,0.054631664
1,2029,23,0.0654393417142857
1,2029,24,0.0762470194285714
1,2029,25,0.0870546971428572
1,2029,26,0.0978623748571429
1,2029,27,0.106488095238095
1,2029,28,0.110749900952381
1,2029,29,0.115011706666667
1,2029,30,0.119273512380952
1,2029,31,0.123535318095238
1,2029,32,0.127797123809524
1,2029,33,0.124754003238095
1,2029,34,0.114405956380952
1,2029,35,0.104057909523809
1,2029,36,0.0937098626666667
1,2029,37,0.0833618158095238
1,2029,38,0.0730137689523809
1,2029,39,0.0633205685714286
1,2029,40,0.0539547914285714
1,2029,41,0.0445890142857143
1,2029,42,0.0352232371428571
1,2029,43,0.02585746
1,2029,44,0.0164916828571429
1,2029,45,0.0129332923809524
1,2029,46,0.0105363792380952
1,2029,47,0.00813946609523809
1,2029,48,0.00574255295238095
1,2029,49,0.00334563980952381
1,2029,50,0.000948726666666667
1,2030,15,0.00529513333333333
1,2030,16,0.0115901619047619
1,2030,17,0.0178851904761905
1,2030,18,0.024180219047619
1,2030,19,0.0304752476190476
1,2030,20,0.0367702761904762
1,2030,21,0.0438171257142857
1,2030,22,0.05462308
1,2030,23,0.0654290342857143
1,2030,24,0.0762349885714286
1,2030,25,0.0870409428571429
1,2030,26,0.0978468971428571
1,2030,27,0.106471247619048
1,2030,28,0.11073239047619
1,2030,29,0.114993533333333
1,2030,30,0.119254676190476
1,2030,31,0.123515819047619
1,2030,32,0.127776961904762
1,2030,33,0.124734321904762
1,2030,34,0.114387899047619
1,2030,35,0.104041476190476
1,2030,36,0.0936950533333333
1,2030,37,0.0833486304761905
1,2030,38,0.0730022076190476
1,2030,39,0.0633105428571429
1,2030,40,0.0539462571428571
1,2030,41,0.0445819714285714
1,2030,42,0.0352176857142857
1,2030,43,0.0258534
1,2030,44,0.0164891142857143
1,2030,45,0.0129312761904762
1,2030,46,0.0105347276190476
1,2030,47,0.00813817904761905
1,2030,48,0.00574163047619047
1,2030,49,0.00334508190476191
1,2030,50,0.000948533333333333
1,2031,15,0.00529436
1,2031,16,0.0115883942857143
1,2031,17,0.0178824285714286
1,2031,18,0.0241764628571429
1,2031,19,0.0304704971428571
1,2031,20,0.0367645314285714
1,2031,21,0.0438102651428571
1,2031,22,0.054614496
1,2031,23,0.0654187268571429
1,2031,24,0.0762229577142857
1,2031,25,0.0870271885714286
1,2031,26,0.0978314194285714
1,2031,27,0.1064544
1,2031,28,0.11071488
1,2031,29,0.11497536
1,2031,30,0.11923584
1,2031,31,0.12349632
1,2031,32,0.1277568
1,2031,33,0.124714640571429
1,2031,34,0.114369841714286
1,2031,35,0.104025042857143
1,2031,36,0.093680244
1,2031,37,0.0833354451428571
1,2031,38,0.0729906462857143
1,2031,39,0.0633005171428572
1,2031,40,0.0539377228571429
1,2031,41,0.0445749285714286
1,2031,42,0.0352121342857143
1,2031,43,0.02584934
1,2031,44,0.0164865457142857
1,2031,45,0.01292926
1,2031,46,0.010533076
1,2031,47,0.008136892
1,2031,48,0.005740708
1,2031,49,0.003344524
1,2031,50,0.00094834
1,2032,15,0.00529358666666667
1,2032,16,0.0115866266666667
1,2032,17,0.0178796666666667
1,2032,18,0.0241727066666667
1,2032,19,0.0304657466666667
1,2032,20,0.0367587866666667
1,2032,21,0.0438034045714286
1,2032,22,0.054605912
1,2032,23,0.0654084194285714
1,2032,24,0.0762109268571429
1,2032,25,0.0870134342857143
1,2032,26,0.0978159417142857
1,2032,27,0.106437552380952
1,2032,28,0.11069736952381
1,2032,29,0.114957186666667
1,2032,30,0.119217003809524
1,2032,31,0.123476820952381
1,2032,32,0.127736638095238
1,2032,33,0.124694959238095
1,2032,34,0.114351784380952
1,2032,35,0.10400860952381
1,2032,36,0.0936654346666667
1,2032,37,0.0833222598095238
1,2032,38,0.0729790849523809
1,2032,39,0.0632904914285714
1,2032,40,0.0539291885714286
1,2032,41,0.0445678857142857
1,2032,42,0.0352065828571428
1,2032,43,0.02584528
1,2032,44,0.0164839771428571
1,2032,45,0.0129272438095238
1,2032,46,0.0105314243809524
1,2032,47,0.00813560495238095
1,2032,48,0.00573978552380952
1,2032,49,0.0033439660952381
1,2032,50,0.000948146666666667
1,2033,15,0.00529262666666667
1,2033,16,0.0115845043809524
1,2033,17,0.0178763820952381
1,2033,18,0.0241682598095238
1,2033,19,0.0304601375238095
1,2033,20,0.0367520152380952
1,2033,21,0.043795328
1,2033,22,0.054595816
1,2033,23,0.065396304
1,2033,24,0.076196792
1,2033,25,0.08699728
1,2033,26,0.097797768
1,2033,27,0.106417766095238
1,2033,28,0.110676784380952
1,2033,29,0.114935802666667
1,2033,30,0.119194820952381
1,2033,31,0.123453839238095
1,2033,32,0.12771285752381
1,2033,33,0.124671743238095
1,2033,34,0.114330496380952
1,2033,35,0.10398924952381
1,2033,36,0.0936480026666667
1,2033,37,0.0833067558095238
1,2033,38,0.0729655089523809
1,2033,39,0.0632787230476191
1,2033,40,0.0539191676190476
1,2033,41,0.0445596121904762
1,2033,42,0.0352000567619047
1,2033,43,0.0258405013333333
1,2033,44,0.0164809459047619
1,2033,45,0.0129248676190476
1,2033,46,0.0105294847619048
1,2033,47,0.0081341019047619
1,2033,48,0.00573871904761904
1,2033,49,0.00334333619047619
1,2033,50,0.000947953333333333
1,2034,15,0.00529108
1,2034,16,0.0115812674285714
1,2034,17,0.0178714548571429
1,2034,18,0.0241616422857143
1,2034,19,0.0304518297142857
1,2034,20,0.0367420171428571
1,2034,21,0.0437834297142857
1,2034,22,0.054580968
1,2034,23,0.0653785062857143
1,2034,24,0.0761760445714286
1,2034,25,0.0869735828571429
1,2034,26,0.0977711211428571
1,2034,27,0.106388744
1,2034,28,0.110646536
1,2034,29,0.114904328
1,2034,30,0.11916212
1,2034,31,0.123419912
1,2034,32,0.127677704
1,2034,33,0.124637418285714
1,2034,34,0.114299054857143
1,2034,35,0.103960691428571
1,2034,36,0.093622328
1,2034,37,0.0832839645714286
1,2034,38,0.0729456011428571
1,2034,39,0.0632614777142857
1,2034,40,0.0539044742857143
1,2034,41,0.0445474708571428
1,2034,42,0.0351904674285714
1,2034,43,0.025833464
1,2034,44,0.0164764605714286
1,2034,45,0.01292136
1,2034,46,0.01052664
1,2034,47,0.00813192
1,2034,48,0.0057372
1,2034,49,0.00334248
1,2034,50,0.00094776
1,2035,15,0.00528953333333333
1,2035,16,0.0115780304761905
1,2035,17,0.0178665276190476
1,2035,18,0.0241550247619048
1,2035,19,0.0304435219047619
1,2035,20,0.036732019047619
1,2035,21,0.0437715314285714
1,2035,22,0.05456612
1,2035,23,0.0653607085714286
1,2035,24,0.0761552971428571
1,2035,25,0.0869498857142857
1,2035,26,0.0977444742857143
1,2035,27,0.106359721904762
1,2035,28,0.110616287619048
1,2035,29,0.114872853333333
1,2035,30,0.119129419047619
1,2035,31,0.123385984761905
1,2035,32,0.12764255047619
1,2035,33,0.124603093333333
1,2035,34,0.114267613333333
1,2035,35,0.103932133333333
1,2035,36,0.0935966533333334
1,2035,37,0.0832611733333333
1,2035,38,0.0729256933333333
1,2035,39,0.0632442323809524
1,2035,40,0.053889780952381
1,2035,41,0.0445353295238095
1,2035,42,0.0351808780952381
1,2035,43,0.0258264266666667
1,2035,44,0.0164719752380952
1,2035,45,0.0129178523809524
1,2035,46,0.0105237952380952
1,2035,47,0.00812973809523809
1,2035,48,0.00573568095238095
1,2035,49,0.00334162380952381
1,2035,50,0.000947566666666667
1,2036,15,0.00528798666666667
1,2036,16,0.0115747935238095
1,2036,17,0.0178616003809524
1,2036,18,0.0241484072380952
1,2036,19,0.0304352140952381
1,2036,20,0.036722020952381
1,2036,21,0.0437596331428571
1,2036,22,0.054551272
1,2036,23,0.0653429108571429
1,2036,24,0.0761345497142857
1,2036,25,0.0869261885714286
1,2036,26,0.0977178274285714
1,2036,27,0.106330699809524
1,2036,28,0.110586039238095
1,2036,29,0.114841378666667
1,2036,30,0.119096718095238
1,2036,31,0.12335205752381
1,2036,32,0.127607396952381
1,2036,33,0.124568768380952
1,2036,34,0.114236171809524
1,2036,35,0.103903575238095
1,2036,36,0.0935709786666667
1,2036,37,0.0832383820952381
1,2036,38,0.0729057855238095
1,2036,39,0.0632269870476191
1,2036,40,0.0538750876190476
1,2036,41,0.0445231881904762
1,2036,42,0.0351712887619047
1,2036,43,0.0258193893333333
1,2036,44,0.0164674899047619
1,2036,45,0.0129143447619048
1,2036,46,0.0105209504761905
1,2036,47,0.00812755619047619
1,2036,48,0.0057341619047619
1,2036,49,0.00334076761904762
1,2036,50,0.000947373333333333
1,2037,15,0.00528644
1,2037,16,0.0115715565714286
1,2037,17,0.0178566731428571
1,2037,18,0.0241417897142857
1,2037,19,0.0304269062857143
1,2037,20,0.0367120228571429
1,2037,21,0.0437477348571428
1,2037,22,0.054536424
1,2037,23,0.0653251131428571
1,2037,24,0.0761138022857143
1,2037,25,0.0869024914285714
1,2037,26,0.0976911805714286
1,2037,27,0.106301677714286
1,2037,28,0.110555790857143
1,2037,29,0.114809904
1,2037,30,0.119064017142857
1,2037,31,0.123318130285714
1,2037,32,0.127572243428571
1,2037,33,0.124534443428571
1,2037,34,0.114204730285714
1,2037,35,0.103875017142857
1,2037,36,0.093545304
1,2037,37,0.0832155908571429
1,2037,38,0.0728858777142857
1,2037,39,0.0632097417142857
1,2037,40,0.0538603942857143
1,2037,41,0.0445110468571429
1,2037,42,0.0351616994285714
1,2037,43,0.025812352
1,2037,44,0.0164630045714286
1,2037,45,0.0129108371428571
1,2037,46,0.0105181057142857
1,2037,47,0.00812537428571428
1,2037,48,0.00573264285714285
1,2037,49,0.00333991142857143
1,2037,50,0.00094718
1,2038,15,0.00528496
1,2038,16,0.0115684571428571
1,2038,17,0.0178519542857143
1,2038,18,0.0241354514285714
1,2038,19,0.0304189485714286
1,2038,20,0.0367024457142857
1,2038,21,0.0437363375238095
1,2038,22,0.0545222026666667
1,2038,23,0.0653080678095238
1,2038,24,0.0760939329523809
1,2038,25,0.0868797980952381
1,2038,26,0.0976656632380952
1,2038,27,0.106273887238095
1,2038,28,0.110526828952381
1,2038,29,0.114779770666667
1,2038,30,0.119032712380952
1,2038,31,0.123285654095238
1,2038,32,0.127538595809524
1,2038,33,0.124501588952381
1,2038,34,0.11417463352381
1,2038,35,0.103847678095238
1,2038,36,0.0935207226666667
1,2038,37,0.0831937672380952
1,2038,38,0.0728668118095238
1,2038,39,0.0631932247619048
1,2038,40,0.0538463219047619
1,2038,41,0.044499419047619
1,2038,42,0.0351525161904762
1,2038,43,0.0258056133333333
1,2038,44,0.0164587104761905
1,2038,45,0.0129074780952381
1,2038,46,0.0105153798095238
1,2038,47,0.00812328152380952
1,2038,48,0.00573118323809523
1,2038,49,0.00333908495238095
1,2038,50,0.000946986666666667
1,2039,15,0.00528438
1,2039,16,0.0115672142857143
1,2039,17,0.0178500485714286
1,2039,18,0.0241328828571429
1,2039,19,0.0304157171428571
1,2039,20,0.0366985514285714
1,2039,21,0.043731703047619
1,2039,22,0.0545164413333333
1,2039,23,0.0653011796190476
1,2039,24,0.0760859179047619
1,2039,25,0.0868706561904762
1,2039,26,0.0976553944761905
1,2039,27,0.106262723619048
1,2039,28,0.11051523447619
1,2039,29,0.114767745333333
1,2039,30,0.119020256190476
1,2039,31,0.123272767047619
1,2039,32,0.127525277904762
1,2039,33,0.124488585904762
1,2039,34,0.114162691047619
1,2039,35,0.103836796190476
1,2039,36,0.0935109013333334
1,2039,37,0.0831850064761905
1,2039,38,0.0728591116190476
1,2039,39,0.063186540952381
1,2039,40,0.0538406323809524
1,2039,41,0.0444947238095238
1,2039,42,0.0351488152380952
1,2039,43,0.0258029066666667
1,2039,44,0.0164569980952381
1,2039,45,0.0129061247619048
1,2039,46,0.0105142584761905
1,2039,47,0.00812239219047619
1,2039,48,0.0057305259047619
1,2039,49,0.00333865961904762
1,2039,50,0.000946793333333333
1,2040,15,0.0052838
1,2040,16,0.0115659714285714
1,2040,17,0.0178481428571429
1,2040,18,0.0241303142857143
1,2040,19,0.0304124857142857
1,2040,20,0.0366946571428571
1,2040,21,0.0437270685714286
1,2040,22,0.05451068
1,2040,23,0.0652942914285714
1,2040,24,0.0760779028571428
1,2040,25,0.0868615142857143
1,2040,26,0.0976451257142857
1,2040,27,0.10625156
1,2040,28,0.11050364
1,2040,29,0.11475572
1,2040,30,0.1190078
1,2040,31,0.12325988
1,2040,32,0.12751196
1,2040,33,0.124475582857143
1,2040,34,0.114150748571429
1,2040,35,0.103825914285714
1,2040,36,0.09350108
1,2040,37,0.0831762457142857
1,2040,38,0.0728514114285714
1,2040,39,0.0631798571428572
1,2040,40,0.0538349428571429
1,2040,41,0.0444900285714286
1,2040,42,0.0351451142857143
1,2040,43,0.0258002
1,2040,44,0.0164552857142857
1,2040,45,0.0129047714285714
1,2040,46,0.0105131371428571
1,2040,47,0.00812150285714286
1,2040,48,0.00572986857142857
1,2040,49,0.00333823428571429
1,2040,50,0.0009466
1,2041,15,0.00528322
1,2041,16,0.0115647285714286
1,2041,17,0.0178462371428571
1,2041,18,0.0241277457142857
1,2041,19,0.0304092542857143
1,2041,20,0.0366907628571429
1,2041,21,0.0437224340952381
1,2041,22,0.0545049186666667
1,2041,23,0.0652874032380952
1,2041,24,0.0760698878095238
1,2041,25,0.0868523723809524
1,2041,26,0.0976348569523809
1,2041,27,0.106240396380952
1,2041,28,0.11049204552381
1,2041,29,0.114743694666667
1,2041,30,0.118995343809524
1,2041,31,0.123246992952381
1,2041,32,0.127498642095238
1,2041,33,0.124462579809524
1,2041,34,0.114138806095238
1,2041,35,0.103815032380952
1,2041,36,0.0934912586666667
1,2041,37,0.083167484952381
1,2041,38,0.0728437112380952
1,2041,39,0.0631731733333334
1,2041,40,0.0538292533333333
1,2041,41,0.0444853333333333
1,2041,42,0.0351414133333333
1,2041,43,0.0257974933333333
1,2041,44,0.0164535733333333
1,2041,45,0.0129034180952381
1,2041,46,0.0105120158095238
1,2041,47,0.00812061352380952
1,2041,48,0.00572921123809523
1,2041,49,0.00333780895238096
1,2041,50,0.000946406666666667
1,2042,15,0.00528264
1,2042,16,0.0115634857142857
1,2042,17,0.0178443314285714
1,2042,18,0.0241251771428571
1,2042,19,0.0304060228571429
1,2042,20,0.0366868685714286
1,2042,21,0.0437177996190476
1,2042,22,0.0544991573333333
1,2042,23,0.065280515047619
1,2042,24,0.0760618727619048
1,2042,25,0.0868432304761905
1,2042,26,0.0976245881904762
1,2042,27,0.106229232761905
1,2042,28,0.110480451047619
1,2042,29,0.114731669333333
1,2042,30,0.118982887619048
1,2042,31,0.123234105904762
1,2042,32,0.127485324190476
1,2042,33,0.124449576761905
1,2042,34,0.114126863619048
1,2042,35,0.10380415047619
1,2042,36,0.0934814373333334
1,2042,37,0.0831587241904762
1,2042,38,0.072836011047619
1,2042,39,0.0631664895238095
1,2042,40,0.0538235638095238
1,2042,41,0.0444806380952381
1,2042,42,0.0351377123809524
1,2042,43,0.0257947866666667
1,2042,44,0.0164518609523809
1,2042,45,0.0129020647619048
1,2042,46,0.0105108944761905
1,2042,47,0.00811972419047619
1,2042,48,0.0057285539047619
1,2042,49,0.00333738361904762
1,2042,50,0.000946213333333333
1,2043,15,0.00528206
1,2043,16,0.0115622428571429
1,2043,17,0.0178424257142857
1,2043,18,0.0241226085714286
1,2043,19,0.0304027914285714
1,2043,20,0.0366829742857143
1,2043,21,0.0437131651428571
1,2043,22,0.054493396
1,2043,23,0.0652736268571428
1,2043,24,0.0760538577142857
1,2043,25,0.0868340885714286
1,2043,26,0.0976143194285714
1,2043,27,0.106218069142857
1,2043,28,0.110468856571429
1,2043,29,0.114719644
1,2043,30,0.118970431428571
1,2043,31,0.123221218857143
1,2043,32,0.127472006285714
1,2043,33,0.124436573714286
1,2043,34,0.114114921142857
1,2043,35,0.103793268571429
1,2043,36,0.093471616
1,2043,37,0.0831499634285714
1,2043,38,0.0728283108571428
1,2043,39,0.0631598057142857
1,2043,40,0.0538178742857143
1,2043,41,0.0444759428571429
1,2043,42,0.0351340114285714
1,2043,43,0.02579208
1,2043,44,0.0164501485714286
1,2043,45,0.0129007114285714
1,2043,46,0.0105097731428571
1,2043,47,0.00811883485714286
1,2043,48,0.00572789657142857
1,2043,49,0.00333695828571429
1,2043,50,0.00094602
1,2044,15,0.00528130666666667
1,2044,16,0.0115605295238095
1,2044,17,0.0178397523809524
1,2044,18,0.0241189752380952
1,2044,19,0.0303981980952381
1,2044,20,0.036677420952381
1,2044,21,0.0437065299047619
1,2044,22,0.0544850693333333
1,2044,23,0.0652636087619048
1,2044,24,0.0760421481904762
1,2044,25,0.0868206876190476
1,2044,26,0.097599227047619
1,2044,27,0.106201656
1,2044,28,0.110451864
1,2044,29,0.114702072
1,2044,30,0.11895228
1,2044,31,0.123202488
1,2044,32,0.127452696
1,2044,33,0.124417741714286
1,2044,34,0.114097625142857
1,2044,35,0.103777508571429
1,2044,36,0.093457392
1,2044,37,0.0831372754285714
1,2044,38,0.0728171588571428
1,2044,39,0.0631501059047619
1,2044,40,0.0538095847619048
1,2044,41,0.0444690636190476
1,2044,42,0.0351285424761905
1,2044,43,0.0257880213333333
1,2044,44,0.0164475001904762
1,2044,45,0.01289864
1,2044,46,0.010508112
1,2044,47,0.008117584
1,2044,48,0.005727056
1,2044,49,0.003336528
1,2044,50,0.000946
1,2045,15,0.00528053333333333
1,2045,16,0.0115587619047619
1,2045,17,0.0178369904761905
1,2045,18,0.024115219047619
1,2045,19,0.0303934476190476
1,2045,20,0.0366716761904762
1,2045,21,0.0436996638095238
1,2045,22,0.0544764466666667
1,2045,23,0.0652532295238095
1,2045,24,0.0760300123809524
1,2045,25,0.0868067952380952
1,2045,26,0.0975835780952381
1,2045,27,0.106184637142857
1,2045,28,0.110434248571429
1,2045,29,0.11468386
1,2045,30,0.118933471428571
1,2045,31,0.123183082857143
1,2045,32,0.127432694285714
1,2045,33,0.124398237142857
1,2045,34,0.114079711428571
1,2045,35,0.103761185714286
1,2045,36,0.09344266
1,2045,37,0.0831241342857143
1,2045,38,0.0728056085714286
1,2045,39,0.0631400580952381
1,2045,40,0.0538009952380952
1,2045,41,0.0444619323809524
1,2045,42,0.0351228695238095
1,2045,43,0.0257838066666667
1,2045,44,0.0164447438095238
1,2045,45,0.0128964857142857
1,2045,46,0.0105063885714286
1,2045,47,0.00811629142857143
1,2045,48,0.00572619428571428
1,2045,49,0.00333609714285715
1,2045,50,0.000946
1,2046,15,0.00527976
1,2046,16,0.0115569942857143
1,2046,17,0.0178342285714286
1,2046,18,0.0241114628571429
1,2046,19,0.0303886971428571
1,2046,20,0.0366659314285714
1,2046,21,0.0436927977142857
1,2046,22,0.054467824
1,2046,23,0.0652428502857143
1,2046,24,0.0760178765714286
1,2046,25,0.0867929028571429
1,2046,26,0.0975679291428571
1,2046,27,0.106167618285714
1,2046,28,0.110416633142857
1,2046,29,0.114665648
1,2046,30,0.118914662857143
1,2046,31,0.123163677714286
1,2046,32,0.127412692571429
1,2046,33,0.124378732571429
1,2046,34,0.114061797714286
1,2046,35,0.103744862857143
1,2046,36,0.093427928
1,2046,37,0.0831109931428572
1,2046,38,0.0727940582857143
1,2046,39,0.0631300102857143
1,2046,40,0.0537924057142857
1,2046,41,0.0444548011428571
1,2046,42,0.0351171965714286
1,2046,43,0.025779592
1,2046,44,0.0164419874285714
1,2046,45,0.0128943314285714
1,2046,46,0.0105046651428571
1,2046,47,0.00811499885714286
1,2046,48,0.00572533257142857
1,2046,49,0.00333566628571429
1,2046,50,0.000946
1,2047,15,0.00527898666666667
1,2047,16,0.0115552266666667
1,2047,17,0.0178314666666667
1,2047,18,0.0241077066666667
1,2047,19,0.0303839466666667
1,2047,20,0.0366601866666667
1,2047,21,0.0436859316190476
1,2047,22,0.0544592013333333
1,2047,23,0.065232471047619
1,2047,24,0.0760057407619047
1,2047,25,0.0867790104761905
1,2047,26,0.0975522801904762
1,2047,27,0.106150599428571
1,2047,28,0.110399017714286
1,2047,29,0.114647436
1,2047,30,0.118895854285714
1,2047,31,0.123144272571429
1,2047,32,0.127392690857143
1,2047,33,0.124359228
1,2047,34,0.114043884
1,2047,35,0.10372854
1,2047,36,0.093413196
1,2047,37,0.083097852
1,2047,38,0.072782508
1,2047,39,0.0631199624761905
1,2047,40,0.0537838161904762
1,2047,41,0.0444476699047619
1,2047,42,0.0351115236190476
1,2047,43,0.0257753773333333
1,2047,44,0.016439231047619
1,2047,45,0.0128921771428571
1,2047,46,0.0105029417142857
1,2047,47,0.00811370628571428
1,2047,48,0.00572447085714285
1,2047,49,0.00333523542857143
1,2047,50,0.000946
1,2048,15,0.00527821333333333
1,2048,16,0.011553459047619
1,2048,17,0.0178287047619048
1,2048,18,0.0241039504761905
1,2048,19,0.0303791961904762
1,2048,20,0.0366544419047619
1,2048,21,0.0436790655238095
1,2048,22,0.0544505786666667
1,2048,23,0.0652220918095238
1,2048,24,0.0759936049523809
1,2048,25,0.0867651180952381
1,2048,26,0.0975366312380952
1,2048,27,0.106133580571429
1,2048,28,0.110381402285714
1,2048,29,0.114629224
1,2048,30,0.118877045714286
1,2048,31,0.123124867428571
1,2048,32,0.127372689142857
1,2048,33,0.124339723428571
1,2048,34,0.114025970285714
1,2048,35,0.103712217142857
1,2048,36,0.093398464
1,2048,37,0.0830847108571429
1,2048,38,0.0727709577142857
1,2048,39,0.0631099146666667
1,2048,40,0.0537752266666667
1,2048,41,0.0444405386666667
1,2048,42,0.0351058506666666
1,2048,43,0.0257711626666667
1,2048,44,0.0164364746666667
1,2048,45,0.0128900228571429
1,2048,46,0.0105012182857143
1,2048,47,0.00811241371428572
1,2048,48,0.00572360914285714
1,2048,49,0.00333480457142858
1,2048,50,0.000946
1,2049,15,0.0052773
1,2049,16,0.0115515034285714
1,2049,17,0.0178257068571429
1,2049,18,0.0240999102857143
1,2049,19,0.0303741137142857
1,2049,20,0.0366483171428571
1,2049,21,0.0436717794285714
1,2049,22,0.054441536
1,2049,23,0.0652112925714286
1,2049,24,0.0759810491428571
1,2049,25,0.0867508057142857
1,2049,26,0.0975205622857143
1,2049,27,0.106116093714286
1,2049,28,0.110363174857143
1,2049,29,0.114610256
1,2049,30,0.118857337142857
1,2049,31,0.123104418285714
1,2049,32,0.127351499428571
1,2049,33,0.124319030857143
1,2049,34,0.114007012571429
1,2049,35,0.103694994285714
1,2049,36,0.093382976
1,2049,37,0.0830709577142857
1,2049,38,0.0727589394285714
1,2049,39,0.0630994948571429
1,2049,40,0.0537663371428571
1,2049,41,0.0444331794285714
1,2049,42,0.0351000217142857
1,2049,43,0.025766864
1,2049,44,0.0164337062857143
1,2049,45,0.0128878485714286
1,2049,46,0.0104994508571429
1,2049,47,0.00811105314285714
1,2049,48,0.00572265542857142
1,2049,49,0.00333425771428572
1,2049,50,0.00094586
1,2050,15,0.00527633333333333
1,2050,16,0.0115494761904762
1,2050,17,0.0178226190476191
1,2050,18,0.0240957619047619
1,2050,19,0.0303689047619048
1,2050,20,0.0366420476190476
1,2050,21,0.0436643333333333
1,2050,22,0.0544323333333333
1,2050,23,0.0652003333333333
1,2050,24,0.0759683333333333
1,2050,25,0.0867363333333333
1,2050,26,0.0975043333333333
1,2050,27,0.106098428571429
1,2050,28,0.110344714285714
1,2050,29,0.114591
1,2050,30,0.118837285714286
1,2050,31,0.123083571428571
1,2050,32,0.127329857142857
1,2050,33,0.124297885714286
1,2050,34,0.113987657142857
1,2050,35,0.103677428571429
1,2050,36,0.0933672
1,2050,37,0.0830569714285714
1,2050,38,0.0727467428571428
1,2050,39,0.0630889333333334
1,2050,40,0.0537573333333333
1,2050,41,0.0444257333333333
1,2050,42,0.0350941333333333
1,2050,43,0.0257625333333333
1,2050,44,0.0164309333333333
