"LocID","Year","age","asfr"
1,2031,27,0.108172126285714
1,2031,28,0.112191845142857
1,2031,29,0.116211564
1,2031,30,0.120231282857143
1,2031,31,0.124251001714286
1,2031,32,0.128270720571429
1,2031,33,0.124684626857143
1,2031,34,0.113492720571429
1,2031,35,0.102300814285714
1,2031,36,0.091108908
1,2031,37,0.0799170017142857
1,2031,38,0.0687250954285714
1,2031,39,0.0590877582857143
1,2031,40,0.0502277057142857
1,2031,41,0.0413676531428571
1,2031,42,0.0325076005714285
1,2031,43,0.023647548
1,2031,44,0.0147874954285714
1,2031,45,0.0115380342857143
1,2031,46,0.00941069142857143
1,2031,47,0.00728334857142857
1,2031,48,0.00515600571428571
1,2031,49,0.00302866285714286
1,2031,50,0.00090132
1,2032,15,0.00437782666666667
1,2032,16,0.00969821752380953
1,2032,17,0.0150186083809524
1,2032,18,0.0203389992380952
1,2032,19,0.0256593900952381
1,2032,20,0.030979780952381
1,2032,21,0.0374551752380952
1,2032,22,0.0497055866666667
1,2032,23,0.0619559980952381
1,2032,24,0.0742064095238095
1,2032,25,0.086456820952381
1,2032,26,0.0987072323809524
1,2032,27,0.108214587809524
1,2032,28,0.112235831238095
1,2032,29,0.116257074666667
1,2032,30,0.120278318095238
1,2032,31,0.12429956152381
1,2032,32,0.128320804952381
1,2032,33,0.124733286095238
1,2032,34,0.113537004952381
1,2032,35,0.102340723809524
1,2032,36,0.0911444426666667
1,2032,37,0.0799481615238095
1,2032,38,0.0687518803809524
1,2032,39,0.0591107870476191
1,2032,40,0.0502472876190476
1,2032,41,0.0413837881904762
1,2032,42,0.0325202887619047
1,2032,43,0.0236567893333333
1,2032,44,0.0147932899047619
1,2032,45,0.0115425638095238
1,2032,46,0.00941439238095238
1,2032,47,0.00728622095238095
1,2032,48,0.00515804952380952
1,2032,49,0.0030298780952381
1,2032,50,0.000901706666666667
1,2033,15,0.00437956
1,2033,16,0.009702192
1,2033,17,0.015024824
1,2033,18,0.020347456
1,2033,19,0.025670088
1,2033,20,0.03099272
1,2033,21,0.0374708361904762
1,2033,22,0.0497263733333333
1,2033,23,0.0619819104761905
1,2033,24,0.0742374476190476
1,2033,25,0.0864929847619048
1,2033,26,0.0987485219047619
1,2033,27,0.108259842666667
1,2033,28,0.112282730666667
1,2033,29,0.116305618666667
1,2033,30,0.120328506666667
1,2033,31,0.124351394666667
1,2033,32,0.128374282666667
1,2033,33,0.124785250666667
1,2033,34,0.113584298666667
1,2033,35,0.102383346666667
1,2033,36,0.0911823946666667
1,2033,37,0.0799814426666667
1,2033,38,0.0687804906666667
1,2033,39,0.0591353824761905
1,2033,40,0.0502681961904762
1,2033,41,0.0414010099047619
1,2033,42,0.0325338236190476
1,2033,43,0.0236666373333333
1,2033,44,0.014799451047619
1,2033,45,0.0115473733333333
1,2033,46,0.00941831733333334
1,2033,47,0.00728926133333333
1,2033,48,0.00516020533333333
1,2033,49,0.00303114933333334
1,2033,50,0.000902093333333333
1,2034,15,0.00438188
1,2034,16,0.00970713028571429
1,2034,17,0.0150323805714286
1,2034,18,0.0203576308571429
1,2034,19,0.0256828811428571
1,2034,20,0.0310081314285714
1,2034,21,0.0374894514285714
1,2034,22,0.04975112
1,2034,23,0.0620127885714286
1,2034,24,0.0742744571428571
1,2034,25,0.0865361257142857
1,2034,26,0.0987977942857143
1,2034,27,0.108313876571429
1,2034,28,0.112338786285714
1,2034,29,0.116363696
1,2034,30,0.120388605714286
1,2034,31,0.124413515428571
1,2034,32,0.128438425142857
1,2034,33,0.124847603428571
1,2034,34,0.113641050285714
1,2034,35,0.102434497142857
1,2034,36,0.091227944
1,2034,37,0.0800213908571429
1,2034,38,0.0688148377142857
1,2034,39,0.0591649017142857
1,2034,40,0.0502932742857143
1,2034,41,0.0414216468571429
1,2034,42,0.0325500194285714
1,2034,43,0.023678392
1,2034,44,0.0148067645714286
1,2034,45,0.0115530628571429
1,2034,46,0.00942294628571429
1,2034,47,0.00729282971428571
1,2034,48,0.00516271314285714
1,2034,49,0.00303259657142857
1,2034,50,0.00090248
1,2035,15,0.0043842
1,2035,16,0.00971206857142857
1,2035,17,0.0150399371428571
1,2035,18,0.0203678057142857
1,2035,19,0.0256956742857143
1,2035,20,0.0310235428571429
1,2035,21,0.0375080666666667
1,2035,22,0.0497758666666667
1,2035,23,0.0620436666666667
1,2035,24,0.0743114666666667
1,2035,25,0.0865792666666667
1,2035,26,0.0988470666666667
1,2035,27,0.10836791047619
1,2035,28,0.112394841904762
1,2035,29,0.116421773333333
1,2035,30,0.120448704761905
1,2035,31,0.124475636190476
1,2035,32,0.128502567619048
1,2035,33,0.124909956190476
1,2035,34,0.113697801904762
1,2035,35,0.102485647619048
1,2035,36,0.0912734933333334
1,2035,37,0.080061339047619
1,2035,38,0.0688491847619048
1,2035,39,0.059194420952381
1,2035,40,0.0503183523809524
1,2035,41,0.0414422838095238
1,2035,42,0.0325662152380952
1,2035,43,0.0236901466666667
1,2035,44,0.0148140780952381
1,2035,45,0.0115587523809524
1,2035,46,0.00942757523809524
1,2035,47,0.00729639809523809
1,2035,48,0.00516522095238095
1,2035,49,0.00303404380952381
1,2035,50,0.000902866666666667
1,2036,15,0.00438652
1,2036,16,0.00971700685714286
1,2036,17,0.0150474937142857
1,2036,18,0.0203779805714286
1,2036,19,0.0257084674285714
1,2036,20,0.0310389542857143
1,2036,21,0.0375266819047619
1,2036,22,0.0498006133333333
1,2036,23,0.0620745447619048
1,2036,24,0.0743484761904762
1,2036,25,0.0866224076190476
1,2036,26,0.0988963390476191
1,2036,27,0.108421944380952
1,2036,28,0.11245089752381
1,2036,29,0.116479850666667
1,2036,30,0.120508803809524
1,2036,31,0.124537756952381
1,2036,32,0.128566710095238
1,2036,33,0.124972308952381
1,2036,34,0.11375455352381
1,2036,35,0.102536798095238
1,2036,36,0.0913190426666667
1,2036,37,0.0801012872380952
1,2036,38,0.0688835318095238
1,2036,39,0.0592239401904762
1,2036,40,0.0503434304761905
1,2036,41,0.0414629207619048
1,2036,42,0.032582411047619
1,2036,43,0.0237019013333333
1,2036,44,0.0148213916190476
1,2036,45,0.0115644419047619
1,2036,46,0.00943220419047619
1,2036,47,0.00729996647619048
1,2036,48,0.00516772876190476
1,2036,49,0.00303549104761905
1,2036,50,0.000903253333333333
1,2037,15,0.00438884
1,2037,16,0.00972194514285714
1,2037,17,0.0150550502857143
1,2037,18,0.0203881554285714
1,2037,19,0.0257212605714286
1,2037,20,0.0310543657142857
1,2037,21,0.0375452971428571
1,2037,22,0.04982536
1,2037,23,0.0621054228571429
1,2037,24,0.0743854857142857
1,2037,25,0.0866655485714286
1,2037,26,0.0989456114285714
1,2037,27,0.108475978285714
1,2037,28,0.112506953142857
1,2037,29,0.116537928
1,2037,30,0.120568902857143
1,2037,31,0.124599877714286
1,2037,32,0.128630852571429
1,2037,33,0.125034661714286
1,2037,34,0.113811305142857
1,2037,35,0.102587948571429
1,2037,36,0.091364592
1,2037,37,0.0801412354285714
1,2037,38,0.0689178788571428
1,2037,39,0.0592534594285714
1,2037,40,0.0503685085714286
1,2037,41,0.0414835577142857
1,2037,42,0.0325986068571428
1,2037,43,0.023713656
1,2037,44,0.0148287051428571
1,2037,45,0.0115701314285714
1,2037,46,0.00943683314285714
1,2037,47,0.00730353485714286
1,2037,48,0.00517023657142857
1,2037,49,0.00303693828571429
1,2037,50,0.00090364
1,2038,15,0.00439117333333333
1,2038,16,0.00972692190476191
1,2038,17,0.0150626704761905
1,2038,18,0.020398419047619
1,2038,19,0.0257341676190476
1,2038,20,0.0310699161904762
1,2038,21,0.0375640815238095
1,2038,22,0.0498503306666667
1,2038,23,0.0621365798095238
1,2038,24,0.0744228289523809
1,2038,25,0.0867090780952381
1,2038,26,0.0989953272380952
1,2038,27,0.10853049752381
1,2038,28,0.112563510095238
1,2038,29,0.116596522666667
1,2038,30,0.120629535238095
1,2038,31,0.124662547809524
1,2038,32,0.128695560380952
1,2038,33,0.125097563809524
1,2038,34,0.113868558095238
1,2038,35,0.102639552380952
1,2038,36,0.0914105466666667
1,2038,37,0.080181540952381
1,2038,38,0.0689525352380952
1,2038,39,0.0592832476190476
1,2038,40,0.0503938190476191
1,2038,41,0.0415043904761905
1,2038,42,0.0326149619047619
1,2038,43,0.0237255333333333
1,2038,44,0.0148361047619048
1,2038,45,0.0115758895238095
1,2038,46,0.00944151695238095
1,2038,47,0.00730714438095238
1,2038,48,0.0051727718095238
1,2038,49,0.00303839923809524
1,2038,50,0.000904026666666667
1,2039,15,0.00439368666666667
1,2039,16,0.0097324180952381
1,2039,17,0.0150711495238095
1,2039,18,0.020409880952381
1,2039,19,0.0257486123809524
1,2039,20,0.0310873438095238
1,2039,21,0.0375851493333333
1,2039,22,0.0498783253333333
1,2039,23,0.0621715013333333
1,2039,24,0.0744646773333333
1,2039,25,0.0867578533333333
1,2039,26,0.0990510293333333
1,2039,27,0.108591568761905
1,2039,28,0.112626835047619
1,2039,29,0.116662101333333
1,2039,30,0.120697367619048
1,2039,31,0.124732633904762
1,2039,32,0.128767900190476
1,2039,33,0.125167881904762
1,2039,34,0.113932579047619
1,2039,35,0.102697276190476
1,2039,36,0.0914619733333333
1,2039,37,0.0802266704761905
1,2039,38,0.0689913676190476
1,2039,39,0.0593166666666667
1,2039,40,0.0504222666666667
1,2039,41,0.0415278666666667
1,2039,42,0.0326334666666666
1,2039,43,0.0237390666666667
1,2039,44,0.0148446666666667
1,2039,45,0.0115825733333333
1,2039,46,0.00944694133333333
1,2039,47,0.00731130933333333
1,2039,48,0.00517567733333333
1,2039,49,0.00304004533333334
1,2039,50,0.000904413333333333
1,2040,15,0.0043962
1,2040,16,0.00973791428571429
1,2040,17,0.0150796285714286
1,2040,18,0.0204213428571429
1,2040,19,0.0257630571428571
1,2040,20,0.0311047714285714
1,2040,21,0.0376062171428571
1,2040,22,0.04990632
1,2040,23,0.0622064228571429
1,2040,24,0.0745065257142857
1,2040,25,0.0868066285714286
1,2040,26,0.0991067314285714
1,2040,27,0.10865264
1,2040,28,0.11269016
1,2040,29,0.11672768
1,2040,30,0.1207652
1,2040,31,0.12480272
1,2040,32,0.12884024
1,2040,33,0.1252382
1,2040,34,0.1139966
1,2040,35,0.102755
1,2040,36,0.0915134
1,2040,37,0.0802718
1,2040,38,0.0690302
1,2040,39,0.0593500857142857
1,2040,40,0.0504507142857143
1,2040,41,0.0415513428571428
1,2040,42,0.0326519714285714
1,2040,43,0.0237526
1,2040,44,0.0148532285714286
1,2040,45,0.0115892571428571
1,2040,46,0.00945236571428572
1,2040,47,0.00731547428571429
1,2040,48,0.00517858285714285
1,2040,49,0.00304169142857143
1,2040,50,0.0009048
1,2041,15,0.00439871333333333
1,2041,16,0.00974341047619048
1,2041,17,0.0150881076190476
1,2041,18,0.0204328047619048
1,2041,19,0.0257775019047619
1,2041,20,0.0311221990476191
1,2041,21,0.0376272849523809
1,2041,22,0.0499343146666667
1,2041,23,0.0622413443809524
1,2041,24,0.0745483740952381
1,2041,25,0.0868554038095238
1,2041,26,0.0991624335238095
1,2041,27,0.108713711238095
1,2041,28,0.112753484952381
1,2041,29,0.116793258666667
1,2041,30,0.120833032380952
1,2041,31,0.124872806095238
1,2041,32,0.128912579809524
1,2041,33,0.125308518095238
1,2041,34,0.114060620952381
1,2041,35,0.102812723809524
1,2041,36,0.0915648266666667
1,2041,37,0.0803169295238095
1,2041,38,0.0690690323809524
1,2041,39,0.0593835047619048
1,2041,40,0.0504791619047619
1,2041,41,0.041574819047619
1,2041,42,0.0326704761904762
1,2041,43,0.0237661333333333
1,2041,44,0.0148617904761905
1,2041,45,0.0115959409523809
1,2041,46,0.0094577900952381
1,2041,47,0.00731963923809524
1,2041,48,0.00518148838095238
1,2041,49,0.00304333752380953
1,2041,50,0.000905186666666667
1,2042,15,0.00440122666666667
1,2042,16,0.00974890666666667
1,2042,17,0.0150965866666667
1,2042,18,0.0204442666666667
1,2042,19,0.0257919466666667
1,2042,20,0.0311396266666667
1,2042,21,0.0376483527619048
1,2042,22,0.0499623093333334
1,2042,23,0.0622762659047619
1,2042,24,0.0745902224761905
1,2042,25,0.0869041790476191
1,2042,26,0.0992181356190476
1,2042,27,0.10877478247619
1,2042,28,0.112816809904762
1,2042,29,0.116858837333333
1,2042,30,0.120900864761905
1,2042,31,0.124942892190476
1,2042,32,0.128984919619048
1,2042,33,0.125378836190476
1,2042,34,0.114124641904762
1,2042,35,0.102870447619048
1,2042,36,0.0916162533333334
1,2042,37,0.080362059047619
1,2042,38,0.0691078647619048
1,2042,39,0.0594169238095238
1,2042,40,0.0505076095238095
1,2042,41,0.0415982952380952
1,2042,42,0.0326889809523809
1,2042,43,0.0237796666666667
1,2042,44,0.0148703523809524
1,2042,45,0.0116026247619048
1,2042,46,0.00946321447619048
1,2042,47,0.00732380419047619
1,2042,48,0.0051843939047619
1,2042,49,0.00304498361904762
1,2042,50,0.000905573333333333
1,2043,15,0.00440374
1,2043,16,0.00975440285714286
1,2043,17,0.0151050657142857
1,2043,18,0.0204557285714286
1,2043,19,0.0258063914285714
1,2043,20,0.0311570542857143
1,2043,21,0.0376694205714286
1,2043,22,0.049990304
1,2043,23,0.0623111874285714
1,2043,24,0.0746320708571428
1,2043,25,0.0869529542857143
1,2043,26,0.0992738377142857
1,2043,27,0.108835853714286
1,2043,28,0.112880134857143
1,2043,29,0.116924416
1,2043,30,0.120968697142857
1,2043,31,0.125012978285714
1,2043,32,0.129057259428571
1,2043,33,0.125449154285714
1,2043,34,0.114188662857143
1,2043,35,0.102928171428571
1,2043,36,0.09166768
1,2043,37,0.0804071885714286
1,2043,38,0.0691466971428571
1,2043,39,0.0594503428571429
1,2043,40,0.0505360571428572
1,2043,41,0.0416217714285714
1,2043,42,0.0327074857142857
1,2043,43,0.0237932
1,2043,44,0.0148789142857143
1,2043,45,0.0116093085714286
1,2043,46,0.00946863885714286
1,2043,47,0.00732796914285714
1,2043,48,0.00518729942857142
1,2043,49,0.00304662971428572
1,2043,50,0.00090596
1,2044,15,0.00440469333333333
1,2044,16,0.00975676419047619
1,2044,17,0.0151088350476191
1,2044,18,0.0204609059047619
1,2044,19,0.0258129767619048
1,2044,20,0.0311650476190476
1,2044,21,0.0376790929523809
1,2044,22,0.0500030106666667
1,2044,23,0.0623269283809524
1,2044,24,0.0746508460952381
1,2044,25,0.0869747638095238
1,2044,26,0.0992986815238095
1,2044,27,0.108863075428571
1,2044,28,0.112908421714286
1,2044,29,0.116953768
1,2044,30,0.120999114285714
1,2044,31,0.125044460571429
1,2044,32,0.129089806857143
1,2044,33,0.125480809142857
1,2044,34,0.114217467428571
1,2044,35,0.102954125714286
1,2044,36,0.091690784
1,2044,37,0.0804274422857143
1,2044,38,0.0691641005714286
1,2044,39,0.0594652845714286
1,2044,40,0.0505487314285714
1,2044,41,0.0416321782857143
1,2044,42,0.0327156251428571
1,2044,43,0.023799072
1,2044,44,0.0148825188571429
1,2044,45,0.0116121295238095
1,2044,46,0.00947097295238095
1,2044,47,0.00732981638095238
1,2044,48,0.00518865980952381
1,2044,49,0.00304750323809524
1,2044,50,0.000906346666666667
1,2045,15,0.00440546666666667
1,2045,16,0.00975876380952381
1,2045,17,0.015112060952381
1,2045,18,0.0204653580952381
1,2045,19,0.0258186552380952
1,2045,20,0.0311719523809524
1,2045,21,0.0376874504761905
1,2045,22,0.0500139533333333
1,2045,23,0.0623404561904762
1,2045,24,0.074666959047619
1,2045,25,0.0869934619047619
1,2045,26,0.0993199647619048
1,2045,27,0.108886391428571
1,2045,28,0.112932665714286
1,2045,29,0.11697894
1,2045,30,0.121025214285714
1,2045,31,0.125071488571429
1,2045,32,0.129117762857143
1,2045,33,0.125508002857143
1,2045,34,0.114242208571429
1,2045,35,0.102976414285714
1,2045,36,0.09171062
1,2045,37,0.0804448257142857
1,2045,38,0.0691790314285714
1,2045,39,0.0594780942857143
1,2045,40,0.0505595857142857
1,2045,41,0.0416410771428571
1,2045,42,0.0327225685714286
1,2045,43,0.02380406
1,2045,44,0.0148855514285714
1,2045,45,0.0116145047619048
1,2045,46,0.00947295047619048
1,2045,47,0.00733139619047619
1,2045,48,0.0051898419047619
1,2045,49,0.00304828761904762
1,2045,50,0.000906733333333333
1,2046,15,0.00440624
1,2046,16,0.00976076342857143
1,2046,17,0.0151152868571429
1,2046,18,0.0204698102857143
1,2046,19,0.0258243337142857
1,2046,20,0.0311788571428571
1,2046,21,0.037695808
1,2046,22,0.050024896
1,2046,23,0.062353984
1,2046,24,0.074683072
1,2046,25,0.08701216
1,2046,26,0.099341248
1,2046,27,0.108909707428571
1,2046,28,0.112956909714286
1,2046,29,0.117004112
1,2046,30,0.121051314285714
1,2046,31,0.125098516571429
1,2046,32,0.129145718857143
1,2046,33,0.125535196571429
1,2046,34,0.114266949714286
1,2046,35,0.102998702857143
1,2046,36,0.091730456
1,2046,37,0.0804622091428571
1,2046,38,0.0691939622857143
1,2046,39,0.059490904
1,2046,40,0.05057044
1,2046,41,0.041649976
1,2046,42,0.032729512
1,2046,43,0.023809048
1,2046,44,0.014888584
1,2046,45,0.01161688
1,2046,46,0.009474928
1,2046,47,0.007332976
1,2046,48,0.005191024
1,2046,49,0.003049072
1,2046,50,0.00090712
1,2047,15,0.00440701333333333
1,2047,16,0.00976276304761905
1,2047,17,0.0151185127619048
1,2047,18,0.0204742624761905
1,2047,19,0.0258300121904762
1,2047,20,0.0311857619047619
1,2047,21,0.0377041655238095
1,2047,22,0.0500358386666667
1,2047,23,0.0623675118095238
1,2047,24,0.0746991849523809
1,2047,25,0.0870308580952381
1,2047,26,0.0993625312380952
1,2047,27,0.108933023428571
1,2047,28,0.112981153714286
1,2047,29,0.117029284
1,2047,30,0.121077414285714
1,2047,31,0.125125544571429
1,2047,32,0.129173674857143
1,2047,33,0.125562390285714
1,2047,34,0.114291690857143
1,2047,35,0.103020991428571
1,2047,36,0.091750292
1,2047,37,0.0804795925714286
1,2047,38,0.0692088931428571
1,2047,39,0.0595037137142857
1,2047,40,0.0505812942857143
1,2047,41,0.0416588748571429
1,2047,42,0.0327364554285714
1,2047,43,0.023814036
1,2047,44,0.0148916165714286
1,2047,45,0.0116192552380952
1,2047,46,0.00947690552380953
1,2047,47,0.00733455580952381
1,2047,48,0.00519220609523809
1,2047,49,0.00304985638095238
1,2047,50,0.000907506666666667
1,2048,15,0.00440778666666667
1,2048,16,0.00976476266666667
1,2048,17,0.0151217386666667
1,2048,18,0.0204787146666667
1,2048,19,0.0258356906666667
1,2048,20,0.0311926666666667
1,2048,21,0.037712523047619
1,2048,22,0.0500467813333333
1,2048,23,0.0623810396190476
1,2048,24,0.0747152979047619
1,2048,25,0.0870495561904762
1,2048,26,0.0993838144761905
1,2048,27,0.108956339428571
1,2048,28,0.113005397714286
1,2048,29,0.117054456
1,2048,30,0.121103514285714
1,2048,31,0.125152572571429
1,2048,32,0.129201630857143
1,2048,33,0.125589584
1,2048,34,0.114316432
1,2048,35,0.10304328
1,2048,36,0.091770128
1,2048,37,0.080496976
1,2048,38,0.069223824
1,2048,39,0.0595165234285714
1,2048,40,0.0505921485714286
1,2048,41,0.0416677737142857
1,2048,42,0.0327433988571428
1,2048,43,0.023819024
1,2048,44,0.0148946491428571
1,2048,45,0.0116216304761905
1,2048,46,0.00947888304761905
1,2048,47,0.00733613561904762
1,2048,48,0.00519338819047619
1,2048,49,0.00305064076190476
1,2048,50,0.000907893333333333
1,2049,15,0.00440828
1,2049,16,0.00976585828571429
1,2049,17,0.0151234365714286
1,2049,18,0.0204810148571429
1,2049,19,0.0258385931428571
1,2049,20,0.0311961714285714
1,2049,21,0.0377167685714286
1,2049,22,0.05005246
1,2049,23,0.0623881514285714
1,2049,24,0.0747238428571428
1,2049,25,0.0870595342857143
1,2049,26,0.0993952257142857
1,2049,27,0.108968855428571
1,2049,28,0.113018361714286
1,2049,29,0.117067868
1,2049,30,0.121117374285714
1,2049,31,0.125166880571429
1,2049,32,0.129216386857143
1,2049,33,0.125603925714286
1,2049,34,0.114329497142857
1,2049,35,0.103055068571429
1,2049,36,0.09178064
1,2049,37,0.0805062114285714
1,2049,38,0.0692317828571428
1,2049,39,0.0595233611428572
1,2049,40,0.0505979428571429
1,2049,41,0.0416725245714286
1,2049,42,0.0327471062857143
1,2049,43,0.023821688
1,2049,44,0.0148962697142857
1,2049,45,0.0116228857142857
1,2049,46,0.00947990857142857
1,2049,47,0.00733693142857143
1,2049,48,0.00519395428571428
1,2049,49,0.00305097714285715
1,2049,50,0.000908
1,2050,15,0.00440866666666667
1,2050,16,0.00976660952380953
1,2050,17,0.0151245523809524
1,2050,18,0.0204824952380952
1,2050,19,0.0258404380952381
1,2050,20,0.031198380952381
1,2050,21,0.0377194476190476
1,2050,22,0.0500561333333333
1,2050,23,0.062392819047619
1,2050,24,0.0747295047619047
1,2050,25,0.0870661904761905
1,2050,26,0.0994028761904762
1,2050,27,0.108977257142857
1,2050,28,0.113027028571429
1,2050,29,0.1170768
1,2050,30,0.121126571428571
1,2050,31,0.125176342857143
1,2050,32,0.129226114285714
1,2050,33,0.125613371428571
1,2050,34,0.114338114285714
1,2050,35,0.103062857142857
1,2050,36,0.0917876
1,2050,37,0.0805123428571429
1,2050,38,0.0692370857142857
1,2050,39,0.0595279238095238
1,2050,40,0.0506018095238095
1,2050,41,0.0416756952380952
1,2050,42,0.0327495809523809
1,2050,43,0.0238234666666667
1,2050,44,0.0148973523809524
1,2050,45,0.0116237142857143
1,2050,46,0.00948057142857143
1,2050,47,0.00733742857142857
1,2050,48,0.00519428571428571
1,2050,49,0.00305114285714286
1,2050,50,0.000908
1,2051,15,0.00440905333333333
1,2051,16,0.00976736076190476
1,2051,17,0.0151256681904762
1,2051,18,0.0204839756190476
1,2051,19,0.025842283047619
1,2051,20,0.0312005904761905
1,2051,21,0.0377221266666667
1,2051,22,0.0500598066666667
1,2051,23,0.0623974866666667
1,2051,24,0.0747351666666667
1,2051,25,0.0870728466666667
1,2051,26,0.0994105266666667
1,2051,27,0.108985658857143
1,2051,28,0.113035695428571
1,2051,29,0.117085732
1,2051,30,0.121135768571429
1,2051,31,0.125185805142857
1,2051,32,0.129235841714286
1,2051,33,0.125622817142857
1,2051,34,0.114346731428571
1,2051,35,0.103070645714286
1,2051,36,0.09179456
1,2051,37,0.0805184742857143
1,2051,38,0.0692423885714285
1,2051,39,0.0595324864761905
1,2051,40,0.0506056761904762
1,2051,41,0.0416788659047619
1,2051,42,0.0327520556190476
1,2051,43,0.0238252453333333
1,2051,44,0.014898435047619
1,2051,45,0.0116245428571429
1,2051,46,0.00948123428571429
1,2051,47,0.00733792571428571
1,2051,48,0.00519461714285714
1,2051,49,0.00305130857142857
1,2051,50,0.000908
1,2052,15,0.00440944
1,2052,16,0.009768112
1,2052,17,0.015126784
1,2052,18,0.020485456
1,2052,19,0.025844128
1,2052,20,0.0312028
1,2052,21,0.0377248057142857
1,2052,22,0.05006348
1,2052,23,0.0624021542857143
1,2052,24,0.0747408285714286
1,2052,25,0.0870795028571429
1,2052,26,0.0994181771428571
1,2052,27,0.108994060571429
1,2052,28,0.113044362285714
1,2052,29,0.117094664
1,2052,30,0.121144965714286
1,2052,31,0.125195267428571
1,2052,32,0.129245569142857
1,2052,33,0.125632262857143
1,2052,34,0.114355348571429
1,2052,35,0.103078434285714
1,2052,36,0.09180152
1,2052,37,0.0805246057142857
1,2052,38,0.0692476914285714
1,2052,39,0.0595370491428572
1,2052,40,0.0506095428571429
1,2052,41,0.0416820365714286
1,2052,42,0.0327545302857143
1,2052,43,0.023827024
1,2052,44,0.0148995177142857
1,2052,45,0.0116253714285714
1,2052,46,0.00948189714285715
1,2052,47,0.00733842285714286
1,2052,48,0.00519494857142857
1,2052,49,0.00305147428571429
1,2052,50,0.000908
1,2053,15,0.00440982666666667
1,2053,16,0.00976886323809524
1,2053,17,0.0151278998095238
1,2053,18,0.0204869363809524
1,2053,19,0.025845972952381
1,2053,20,0.0312050095238095
1,2053,21,0.0377274847619047
1,2053,22,0.0500671533333333
1,2053,23,0.0624068219047619
1,2053,24,0.0747464904761905
1,2053,25,0.087086159047619
1,2053,26,0.0994258276190476
1,2053,27,0.109002462285714
1,2053,28,0.113053029142857
1,2053,29,0.117103596
1,2053,30,0.121154162857143
1,2053,31,0.125204729714286
1,2053,32,0.129255296571429
1,2053,33,0.125641708571429
1,2053,34,0.114363965714286
1,2053,35,0.103086222857143
1,2053,36,0.09180848
1,2053,37,0.0805307371428571
